0.03925	-0.779754
0.0393211	-0.779435
0.0393922	-0.779116
0.0394633	-0.778798
0.0395344	-0.778481
0.0396055	-0.778164
0.0396766	-0.777848
0.0397477	-0.777533
0.0398188	-0.777218
0.0398899	-0.776905
0.039961	-0.776591
0.0400322	-0.776279
0.0401033	-0.775967
0.0401744	-0.775656
0.0402455	-0.775345
0.0403166	-0.775035
0.0403877	-0.774726
0.0404588	-0.774417
0.0405299	-0.77411
0.040601	-0.773802
0.0406721	-0.773496
0.0407432	-0.77319
0.0408143	-0.772885
0.0408854	-0.77258
0.0409565	-0.772276
0.0410276	-0.771973
0.0410987	-0.77167
0.0411698	-0.771368
0.0412409	-0.771067
0.041312	-0.770766
0.0413832	-0.770466
0.0414543	-0.770166
0.0415254	-0.769867
0.0415965	-0.769569
0.0416676	-0.769271
0.0417387	-0.768974
0.0418098	-0.768678
0.0418809	-0.768382
0.041952	-0.768087
0.0420231	-0.767793
0.0420942	-0.767499
0.0421653	-0.767206
0.0422364	-0.766913
0.0423075	-0.766621
0.0423786	-0.766329
0.0424497	-0.766039
0.0425208	-0.765748
0.0425919	-0.765459
0.042663	-0.76517
0.0427341	-0.764881
0.0428053	-0.764593
0.0428764	-0.764306
0.0429475	-0.76402
0.0430186	-0.763734
0.0430897	-0.763448
0.0431608	-0.763163
0.0432319	-0.762879
0.043303	-0.762595
0.0433741	-0.762312
0.0434452	-0.762029
0.0435163	-0.761747
0.0435874	-0.761466
0.0436585	-0.761185
0.0437296	-0.760905
0.0438007	-0.760625
0.0438718	-0.760346
0.0439429	-0.760068
0.044014	-0.75979
0.0440851	-0.759512
0.0441562	-0.759235
0.0442274	-0.758959
0.0442985	-0.758683
0.0443696	-0.758408
0.0444407	-0.758134
0.0445118	-0.757859
0.0445829	-0.757586
0.044654	-0.757313
0.0447251	-0.757041
0.0447962	-0.756769
0.0448673	-0.756497
0.0449384	-0.756227
0.0450095	-0.755956
0.0450806	-0.755687
0.0451517	-0.755417
0.0452228	-0.755149
0.0452939	-0.754881
0.045365	-0.754613
0.0454361	-0.754346
0.0455072	-0.75408
0.0455783	-0.753814
0.0456495	-0.753548
0.0457206	-0.753283
0.0457917	-0.753019
0.0458628	-0.752755
0.0459339	-0.752492
0.046005	-0.752229
0.0460761	-0.751966
0.0461472	-0.751705
0.0462183	-0.751443
0.0462894	-0.751183
0.0463605	-0.750922
0.0464316	-0.750662
0.0465027	-0.750403
0.0465738	-0.750144
0.0466449	-0.749886
0.046716	-0.749628
0.0467871	-0.749371
0.0468582	-0.749115
0.0469293	-0.748858
0.0470005	-0.748603
0.0470716	-0.748347
0.0471427	-0.748093
0.0472138	-0.747838
0.0472849	-0.747584
0.047356	-0.747331
0.0474271	-0.747078
0.0474982	-0.746826
0.0475693	-0.746574
0.0476404	-0.746323
0.0477115	-0.746072
0.0477826	-0.745822
0.0478537	-0.745572
0.0479248	-0.745322
0.0479959	-0.745073
0.048067	-0.744825
0.0481381	-0.744577
0.0482092	-0.74433
0.0482803	-0.744082
0.0483514	-0.743836
0.0484226	-0.74359
0.0484937	-0.743344
0.0485648	-0.743099
0.0486359	-0.742854
0.048707	-0.74261
0.0487781	-0.742366
0.0488492	-0.742123
0.0489203	-0.74188
0.0489914	-0.741638
0.0490625	-0.741396
0.0491336	-0.741154
0.0492047	-0.740913
0.0492758	-0.740673
0.0493469	-0.740432
0.049418	-0.740193
0.0494891	-0.739954
0.0495602	-0.739715
0.0496313	-0.739476
0.0497024	-0.739238
0.0497735	-0.739001
0.0498447	-0.738764
0.0499158	-0.738527
0.0499869	-0.738291
0.050058	-0.738056
0.0501291	-0.73782
0.0502002	-0.737585
0.0502713	-0.737351
0.0503424	-0.737117
0.0504135	-0.736884
0.0504846	-0.736651
0.0505557	-0.736418
0.0506268	-0.736186
0.0506979	-0.735954
0.050769	-0.735722
0.0508401	-0.735491
0.0509112	-0.735261
0.0509823	-0.735031
0.0510534	-0.734801
0.0511245	-0.734572
0.0511956	-0.734343
0.0512668	-0.734115
0.0513379	-0.733887
0.051409	-0.733659
0.0514801	-0.733432
0.0515512	-0.733205
0.0516223	-0.732979
0.0516934	-0.732753
0.0517645	-0.732527
0.0518356	-0.732302
0.0519067	-0.732077
0.0519778	-0.731853
0.0520489	-0.731629
0.05212	-0.731405
0.0521911	-0.731182
0.0522622	-0.73096
0.0523333	-0.730737
0.0524044	-0.730515
0.0524755	-0.730294
0.0525466	-0.730073
0.0526178	-0.729852
0.0526889	-0.729632
0.05276	-0.729412
0.0528311	-0.729192
0.0529022	-0.728973
0.0529733	-0.728754
0.0530444	-0.728536
0.0531155	-0.728318
0.0531866	-0.7281
0.0532577	-0.727883
0.0533288	-0.727666
0.0533999	-0.72745
0.053471	-0.727234
0.0535421	-0.727018
0.0536132	-0.726803
0.0536843	-0.726588
0.0537554	-0.726373
0.0538265	-0.726159
0.0538976	-0.725945
0.0539687	-0.725732
0.0540399	-0.725519
0.054111	-0.725306
0.0541821	-0.725094
0.0542532	-0.724882
0.0543243	-0.724671
0.0543954	-0.724459
0.0544665	-0.724249
0.0545376	-0.724038
0.0546087	-0.723828
0.0546798	-0.723618
0.0547509	-0.723409
0.054822	-0.7232
0.0548931	-0.722991
0.0549642	-0.722783
0.0550353	-0.722575
0.0551064	-0.722368
0.0551775	-0.722161
0.0552486	-0.721954
0.0553197	-0.721747
0.0553908	-0.721541
0.055462	-0.721335
0.0555331	-0.72113
0.0556042	-0.720925
0.0556753	-0.72072
0.0557464	-0.720516
0.0558175	-0.720312
0.0558886	-0.720108
0.0559597	-0.719905
0.0560308	-0.719702
0.0561019	-0.719499
0.056173	-0.719297
0.0562441	-0.719095
0.0563152	-0.718894
0.0563863	-0.718693
0.0564574	-0.718492
0.0565285	-0.718291
0.0565996	-0.718091
0.0566707	-0.717891
0.0567418	-0.717692
0.056813	-0.717492
0.0568841	-0.717294
0.0569552	-0.717095
0.0570263	-0.716897
0.0570974	-0.716699
0.0571685	-0.716501
